p[1035]	  -18.988045	    9.251492	   -0.932159	 -211.014526	  103.872498	   -7.036882
p[1036]	   -3.188059	    4.566241	   13.661379	  -38.733788	   48.041203	  153.375534
p[1037]	    5.474047	  -10.964121	  -12.349096	   60.747189	 -121.257469	 -135.979202
p[1038]	    5.866394	    4.506498	  -13.243719	   67.430359	   52.701736	 -151.924026
p[1039]	   11.553760	   -5.830597	  -20.192810	  129.882492	  -66.284019	 -223.895355
p[1040]	   -0.164119	  -10.014550	   -6.258922	   -3.939719	 -110.248665	  -70.751503
p[1041]	    0.791650	  -10.719330	  -15.077919	    9.199609	 -119.142700	 -166.914642
p[1042]	  -10.711801	   -6.415333	   13.008300	 -121.849907	  -73.257942	  146.203018
p[1043]	   -5.606424	   14.649702	    4.168424	  -65.050240	  162.392654	   45.831882
p[1044]	    9.966019	   -7.309571	  -15.955846	  111.213226	  -80.459747	 -177.491776
p[1045]	   -9.231656	   -3.460812	   -3.999601	 -103.090408	  -40.220673	  -43.895336
p[1046]	    9.435476	   -4.586987	    8.966433	  105.795258	  -50.434540	   99.703461
p[1047]	   -3.788421	   23.994169	    4.640927	  -41.913872	  266.601196	   49.782314
p[1048]	   -8.081837	   15.293461	   -7.933425	  -92.157196	  171.543427	  -90.545006
p[1049]	    5.780088	  -11.907966	  -13.039336	   65.750153	 -135.412674	 -148.766968
p[1050]	   -2.493457	   -2.659042	   16.192520	  -30.100967	  -33.301399	  150.579926
p[1051]	  -14.769946	   -0.165441	   -8.713000	 -165.049911	   -2.000192	  -98.181046
p[1052]	   18.844971	    6.498197	   -6.276667	  211.927841	   76.161324	  -73.740601
p[1053]	   14.812189	   -5.336363	    5.951015	  164.496719	  -59.455399	   66.685585
p[1054]	    5.211504	   -9.494528	  -13.276572	   61.644917	 -110.765396	 -151.896744
p[1055]	    4.404040	  -11.851273	  -22.315884	   51.328938	 -131.817825	 -248.650375
p[1056]	   12.500599	   12.522476	   -0.504904	  141.136826	  141.703293	   -5.533430
p[1057]	    9.170027	   -1.332287	   16.158371	  100.580566	  -10.711362	  180.300140
p[1058]	  -14.579747	    3.627192	   -6.372247	 -161.700409	   39.975990	  -71.576332
p[1059]	   25.830046	   -3.048294	   11.956466	  287.653717	  -34.852974	  132.275223
p[1060]	    7.358481	   -9.641706	    5.982751	   86.725403	 -112.189957	   72.821922
p[1061]	   -7.793988	   17.137522	    8.185556	  -88.526260	  191.753555	   92.218140
p[1062]	   -1.826021	   -6.008538	  -16.243898	  -21.550797	  -68.240356	 -181.067673
p[1063]	   -1.307035	   19.470377	    8.990864	  -16.638327	  217.923523	  102.231979
p[1064]	   -6.296383	   11.045152	   18.260803	  -69.317520	  124.265869	  203.366379
p[1065]	    2.336252	   -5.601351	  -17.399065	   25.700590	  -64.886230	 -194.289566
p[1066]	   -4.554048	    9.004465	   31.902018	  -50.445305	  101.920891	  356.622589
p[1067]	    4.327260	   10.061012	  -18.016315	   48.860390	  112.752235	 -200.103455
p[1068]	    4.249287	   -1.063416	   24.493698	   49.933048	  -11.869736	  272.989502
p[1069]	  -18.518986	    6.069166	    0.008677	 -205.863358	   68.136810	   -0.040402
p[1070]	  -15.210640	   -2.430987	    4.188471	 -169.765549	  -25.021969	   48.328178
p[1071]	    1.069794	    3.593417	   24.976154	   12.198860	   41.308792	  278.078339
p[1072]	   -4.261846	    2.139443	   23.735134	  -48.642708	   24.907713	  263.929871
p[1073]	   -5.833572	  -18.471134	    0.158275	  -66.514267	 -205.217453	    3.080471
p[1074]	  -12.762376	   17.216900	    2.561247	 -145.222153	  195.611664	   26.462807
p[1075]	    1.676579	   20.706392	   15.487394	   18.778254	  231.959015	  174.435638
p[1076]	   -3.422702	   20.921757	    7.440482	  -37.374214	  231.928391	   84.212250
p[1077]	   11.396316	    9.696841	  -10.181446	  127.582428	  108.858093	 -114.065514
p[1078]	   14.569849	   -0.366242	   13.769501	  161.737640	   -3.309286	  153.072067
p[1079]	   -3.476690	   15.827468	  -14.437939	  -40.880669	  176.611786	 -159.953262
p[1080]	   -7.407331	    4.877306	   -8.954312	  -87.918816	   58.187546	 -106.001106
p[1081]	   15.162096	    3.943963	   -0.610502	  169.783920	   44.637585	   -8.974451
p[1082]	  -10.677315	   12.323709	    1.683468	 -121.631447	  136.265396	   25.155378
p[1083]	   -6.259858	   -4.349601	   -8.556686	  -73.768257	  -50.056286	  -97.747208
p[1084]	   -6.516430	   10.388177	   16.091904	  -70.764618	  117.975914	  180.505508
p[1085]	   13.398164	    4.420998	   19.009645	  150.894547	   51.251617	  212.988663
p[1086]	  -17.444614	    5.592474	    3.133936	 -192.769867	   62.127056	   34.014759
p[1087]	   -4.100890	    2.915101	    1.324174	  -46.065090	   33.375675	   14.571053
p[1088]	  -10.470086	   -9.878495	   -9.621180	 -115.288353	 -109.093483	 -104.888298
p[1089]	   -0.408781	    4.280940	   20.483917	   -5.126052	   49.172375	  228.137665
p[1090]	    1.846598	  -10.291405	   -5.673947	   21.162548	 -113.508545	  -63.381290
p[1091]	    3.947604	   -1.605121	    6.331177	   44.372467	  -17.090555	   71.501892
p[1092]	   15.949158	   -6.418651	    8.267892	  177.560089	  -71.799347	   92.859802
p[1093]	   -6.666366	   -4.994340	  -15.711985	  -73.632477	  -54.581474	 -174.302765
p[1094]	    9.043948	   -2.999037	  -15.078780	  102.014168	  -33.937458	 -168.487625
p[1095]	   -1.246483	  -12.476860	   19.355162	  -17.737413	 -141.448822	  214.847931
p[1096]	    3.763261	    4.881156	   -2.103284	   42.298904	   55.358345	  -23.829391
p[1097]	  -11.989330	   -2.793062	   18.425690	 -131.321060	  -30.502863	  203.367310
p[1098]	   11.130416	  -21.748339	   -5.384864	  125.590897	 -242.298111	  -61.540947
p[1099]	   -9.604348	    0.516110	    5.109717	 -107.413895	    6.205207	   56.863312
p[1100]	  -10.319296	   10.255178	    6.429357	 -115.748390	  113.855698	   72.130104
p[1101]	  -12.582209	  -10.400968	   -3.842354	 -142.662125	 -117.670753	  -48.248814
p[1102]	  -17.682035	   13.112788	   -3.714694	 -198.655884	  147.603912	  -40.910240
p[1103]	   11.843423	    3.739660	   -6.905820	  132.285599	   42.000843	  -77.720314
p[1104]	  -11.851488	  -13.489517	    1.722490	 -134.429169	 -152.324402	   20.735340
p[1105]	  -10.414964	   14.980851	    7.759265	 -118.063011	  168.303482	   87.656555
p[1106]	   -0.580003	  -22.116165	   -8.283356	   -5.628281	 -245.361588	  -91.732231
p[1107]	    7.542255	   12.230164	   18.899418	   83.777237	  136.915573	  210.750427
p[1108]	  -11.126714	   -9.109068	   -4.975082	 -123.817093	 -101.063354	  -55.265919
p[1109]	   12.204430	   -6.447341	  -15.120126	  136.454727	  -70.962219	 -168.223953
p[1110]	   -0.816526	  -33.999454	    7.721889	   -9.206478	 -379.512268	   87.061745
p[1111]	  -16.922155	    5.011086	    6.461019	 -184.091339	   52.805439	   70.427948
p[1112]	   -1.977805	   16.138714	  -12.138985	  -20.510075	  177.707397	 -137.270248
p[1113]	   -4.136001	  -19.019333	   -4.092548	  -49.564781	 -213.038284	  -49.674568
p[1114]	   12.532239	   -3.915557	   19.127758	  139.698059	  -45.749504	  213.167542
p[1115]	    5.677617	  -12.164991	   -7.288591	   66.669899	 -139.578094	  -83.942253
p[1116]	  -16.608915	   13.617209	    0.058374	 -187.201645	  152.066681	    0.312502
p[1117]	  -19.849102	   -3.966226	    3.615755	 -220.073593	  -44.072189	   40.482033
p[1118]	   -6.234511	  -15.149508	   -3.037777	  -72.675560	 -171.467316	  -32.811317
p[1119]	   25.255659	    2.599604	   -5.833124	  281.722504	   29.770472	  -67.175774
p[1120]	    9.632463	   -4.557250	  -17.312496	  109.529732	  -53.116142	 -193.442688
p[1121]	   21.213907	   11.348344	   -0.914793	  236.987701	  127.931221	  -12.113358
p[1122]	  -12.621400	    7.281245	  -14.304790	 -141.835754	   81.207039	 -159.641785
p[1123]	   14.616825	   -3.071514	  -14.820311	  166.275574	  -36.724644	 -168.505356
p[1124]	   -4.906085	    9.378439	    0.930365	  -53.636189	  110.552330	   15.090192
p[1125]	   -5.984167	  -10.494250	  -12.109978	  -66.025185	 -118.342285	 -133.737854
p[1126]	   11.138170	  -13.369925	    2.078843	  128.942978	 -152.577438	   26.261623
p[1127]	   -8.334952	    4.507683	   20.367184	  -94.551414	   51.143372	  227.927963
p[1128]	  -10.410881	   -2.519363	    8.144371	 -116.017548	  -25.589123	   92.173828
p[1129]	   -3.147679	   12.202797	   14.062046	  -37.641628	  136.662216	  156.692444
p[1130]	   13.423526	   -1.977448	    6.953759	  149.967468	  -23.141129	   78.766190
p[1131]	    3.112849	   14.360761	   12.201097	   37.357952	  160.359756	  138.172806
p[1132]	   -2.864944	   -8.710551	  -12.557196	  -31.332754	  -98.038849	 -139.351181
p[1133]	    8.331499	    9.293065	   15.433404	   93.232521	   99.764946	  172.026260
p[1134]	   -8.354350	    2.162397	  -20.031977	  -94.245064	   23.798880	 -223.162094
p[1135]	    7.291811	   13.239626	   11.395378	   80.492889	  147.056030	  127.338684
p[1136]	  -14.745731	    3.099211	  -12.000908	 -163.770355	   31.680748	 -129.911987
p[1137]	   -3.828586	   -7.439914	    8.484947	  -43.675819	  -84.240662	   96.082870
p[1138]	   15.058200	    4.878141	   -4.446061	  167.844193	   53.615078	  -49.748615
p[1139]	    2.570335	    9.883402	  -14.380428	   30.091097	  114.329857	 -164.103333
p[1140]	   13.897422	    0.929221	  -16.359356	  157.869537	   11.254451	 -184.629852
p[1141]	   -3.846176	   -9.877104	   13.581801	  -45.603905	 -113.934128	  154.643219
p[1142]	   -4.222363	   -1.520363	  -23.093554	  -50.205833	  -16.994696	 -258.163574
p[1143]	    7.976233	   11.767577	    5.215280	   90.724335	  131.125244	   57.535271
p[1144]	    3.651430	   12.252742	  -11.902353	   43.831398	  140.084473	 -135.736313
p[1145]	  -15.269126	    0.338459	    5.530344	 -170.648026	    4.612633	   63.591824
p[1146]	   -1.985647	    4.490168	    1.247217	   -7.570549	   38.851746	   14.467266
p[1147]	   -4.181012	    9.103109	  -15.252414	  -45.044754	  102.385094	 -169.027969
p[1148]	    6.789842	    6.673059	   18.322796	   74.672325	   75.631989	  203.674606
p[1149]	   -6.326670	    2.098018	   16.485945	  -71.420609	   24.722191	  185.559021
p[1150]	   -3.439483	    7.598420	  -23.695526	  -38.832169	   84.696327	 -263.511963
p[1151]	    7.661711	    1.312320	   13.643349	   87.184532	   15.257829	  151.923157
p[1152]	   17.827040	    7.065311	    2.193256	  200.171890	   82.104652	   28.066603
p[1153]	   -8.938061	   14.515446	  -10.390047	 -100.387978	  162.271042	 -116.404129
p[1154]	  -20.720243	   -1.844906	    7.655554	 -229.115601	  -21.625275	   86.336998
p[1155]	   -1.083701	  -22.642365	   16.832794	  -10.830620	 -252.950974	  189.165710
p[1156]	   15.049763	    7.613533	  -13.115302	  169.459106	   86.707245	 -147.778473
p[1157]	   13.852297	  -33.283409	  -25.827263	  156.209579	 -371.848419	 -288.764801
p[1158]	   22.819334	    2.684922	    2.868867	  254.329269	   29.974771	   34.501877
p[1159]	   -2.950368	   10.209496	  -15.966190	  -32.444981	  117.249168	 -178.960037
p[1160]	   -2.814898	   -4.119034	   22.362780	  -31.717901	  -46.440968	  249.159668
p[1161]	    7.587799	   10.533017	   11.020984	   87.511436	  119.704529	  126.132660
p[1162]	    1.707828	  -17.209457	  -12.527567	   18.189714	 -191.145096	 -142.091705
p[1163]	    0.891723	   -2.354217	  -17.951324	    9.107140	  -26.398003	 -199.385941
p[1164]	    2.487318	  -18.054665	    5.048453	   28.344227	 -201.237625	   55.762280
p[1165]	   -0.836447	    7.621480	   22.217455	   -9.368099	   86.246605	  247.071899
p[1166]	    0.176598	   16.987753	    3.109562	    0.690417	  189.484344	   33.714577
p[1167]	    2.832077	   -6.202347	  -22.213869	   30.921762	  -67.184883	 -245.703659
p[1168]	    0.045200	    8.908202	  -11.389121	   -6.168839	  105.187485	 -131.588776
p[1169]	   -7.495202	    6.416430	  -19.112385	  -85.157288	   72.028664	 -213.287857
p[1170]	   -5.187605	   12.432819	  -12.296192	  -56.638763	  140.763428	 -138.795975
p[1171]	  -24.460356	    6.583763	  -24.952322	 -266.318390	   75.303696	 -280.268463
p[1172]	  -15.522363	    6.076138	    0.273995	 -172.600830	   68.268433	    2.710996
p[1173]	  -10.327640	    4.515693	   16.802971	 -116.119850	   51.461040	  187.953415
p[1174]	   27.171095	   -5.693577	   -1.367372	  302.755341	  -63.400879	  -15.965500
p[1175]	   -4.587603	    3.666400	    9.792179	  -51.022179	   42.028149	  109.680840
p[1176]	    6.989431	  -14.827064	    6.175817	   78.061081	 -164.517868	   68.344635
p[1177]	    2.496484	   14.230344	  -13.365411	   28.204309	  158.619797	 -147.701660
p[1178]	   -7.850068	   -2.917693	  -17.068954	  -88.564301	  -34.480835	 -190.919388
p[1179]	   15.991414	    4.387212	    3.136927	  178.352097	   48.685631	   34.831371
p[1180]	  -12.902939	   12.289158	   -3.464569	 -148.956619	  142.814789	  -39.977242
p[1181]	    4.818780	  -10.897204	  -18.839382	   54.437748	 -122.365929	 -210.554962
p[1182]	    9.638363	    6.368258	    3.345586	  107.058746	   70.822365	   36.592674
p[1183]	    0.340862	   19.196085	   -7.887464	    3.600192	  213.874008	  -88.564079
p[1184]	  -19.390404	   -7.541936	   -2.520216	 -214.790970	  -84.473854	  -29.167282
p[1185]	    4.888307	    4.186084	   27.539711	   54.248154	   47.500961	  306.752228
p[1186]	    8.159217	   19.790886	    4.556677	   91.586288	  219.635193	   50.881859
p[1187]	   -1.594875	  -16.269440	   -9.138022	  -20.164713	 -182.948761	 -105.218880
p[1188]	  175.020416	 -656.563110	  281.451874	 1754.154175	-6561.205566	 2819.492432
p[1189]	    6.899914	   -8.433889	   16.145937	   78.490364	  -92.438423	  180.625443
p[1190]	   -9.024121	    5.251332	  -17.099934	 -103.094215	   59.614376	 -192.055313
p[1191]	   -2.652203	  -15.046497	  -10.983899	  -28.393936	 -165.081726	 -122.024315
p[1192]	    3.611831	   -4.134218	   10.270890	   40.646835	  -48.313656	  119.124863
p[1193]	    4.333694	   23.503450	   -2.825879	   49.528923	  261.727844	  -31.814253
p[1194]	   24.670660	    5.334803	   -4.784094	  274.690674	   60.907635	  -54.354149
p[1195]	   -2.944406	   18.745586	   -7.876125	  -34.275745	  209.299606	  -89.936874
p[1196]	   21.472588	   -2.526788	   -9.107225	  240.399384	  -27.434706	 -102.950073
p[1197]	   -0.807661	  -12.174770	   -6.515986	  -10.983306	 -136.201706	  -74.197952
p[1198]	   12.561558	   16.215923	    4.506708	  139.784943	  180.301117	   50.159622
p[1199]	  -11.950997	   -1.468113	  -13.105762	 -136.863770	  -17.124907	 -148.972137
p[1200]	   12.138207	    1.891143	   11.843502	  139.222092	   22.547386	  136.572693
p[1201]	  -18.131409	    8.382738	   -1.348933	 -202.406906	   95.385506	  -15.824959
p[1202]	  -12.316495	   -6.314409	   -7.798105	 -135.713547	  -69.206612	  -85.834496
p[1203]	   -6.461960	   -6.243330	  -10.009714	  -72.594276	  -69.518440	 -110.253563
p[1204]	    0.118990	    2.315644	  -19.196066	    0.447543	   26.589390	 -213.400040
p[1205]	    2.030252	   -8.965137	   -9.073542	   25.011892	 -105.944771	 -107.203300
p[1206]	    0.983444	  -10.665576	   22.871042	   12.885533	 -119.941345	  254.720459
p[1207]	  -15.025524	    1.908853	   -8.890670	 -170.494476	   21.368347	 -102.017639
p[1208]	   17.191933	    4.606434	   15.452492	  192.944031	   51.311420	  173.347549
p[1209]	   10.375989	   -6.075862	   -7.091800	  120.061226	  -72.990013	  -84.456383
p[1210]	   -4.555269	   -5.246881	  -19.481647	  -50.325600	  -57.039478	 -215.213684
p[1211]	   -5.291025	   15.294971	    3.309101	  -57.713341	  169.347794	   36.965786
p[1212]	  -12.233368	   16.629805	    1.813305	 -137.500717	  186.805557	   18.003332
p[1213]	   14.171717	  -22.582998	    1.648278	  158.654190	 -251.917572	   17.352606
p[1214]	   -3.103586	   -6.816781	  -16.445471	  -37.738823	  -78.818291	 -185.342407
p[1215]	   -0.958094	   12.599625	   -9.686285	  -11.368384	  140.300079	 -110.060989
p[1216]	   12.084387	    7.202899	  -15.841883	  136.858261	   81.015350	 -178.392944
p[1217]	    6.166326	   22.240147	    5.810290	   68.382538	  247.342697	   66.198280
p[1218]	    8.591450	    4.449602	    7.338045	  101.129395	   55.751652	   87.950378
p[1219]	   -8.817540	   17.370909	   -0.404876	  -96.151062	  192.335754	   -4.859133
p[1220]	   -3.984296	    6.041551	    3.351167	  -45.386581	   67.972580	   35.972389
p[1221]	  -19.258825	   -5.382103	   -6.492468	 -214.706467	  -60.536369	  -74.727806
p[1222]	  -17.577925	   -0.983739	   -9.738169	 -194.930801	  -11.939603	 -108.184608
p[1223]	    5.563836	   -0.440451	  -20.734833	   64.198395	   -4.486782	 -232.101944
p[1224]	  -19.964075	   -0.821604	    6.265600	 -222.208908	   -9.311333	   70.197800
p[1225]	  -11.048337	   -3.211998	   10.596743	 -123.009018	  -35.431591	  117.814980
p[1226]	    1.400593	  -17.716835	   -4.773006	   16.895473	 -198.977768	  -55.256981
p[1227]	  -16.631138	    2.854123	    4.262154	 -185.618698	   31.918655	   48.178200
p[1228]	   10.369331	  -10.448428	   10.635210	  116.925476	 -118.364662	  120.093880
p[1229]	   13.640125	    7.341684	   -7.801340	  155.041031	   86.212906	  -91.256203
p[1230]	   14.535069	    8.883501	    3.253912	  161.395096	   99.756912	   35.846073
p[1231]	    2.454124	   22.358559	    9.895633	   29.421726	  249.899429	  111.887527
p[1232]	   22.822027	   13.562204	   30.491711	  221.583115	  144.848099	  311.835541
p[1233]	   -9.201510	  -12.502826	   -0.702836	 -105.899269	 -143.988541	  -10.573031
p[1234]	    8.263048	  -18.148188	   -6.759610	   91.887169	 -200.657730	  -75.261284
p[1235]	   21.089394	   14.106859	  -14.107619	  236.104767	  157.953903	 -157.859482
p[1236]	    8.336984	    8.523001	    4.886982	   98.060654	  101.237465	   60.390999
p[1237]	  -16.041248	   -9.445968	    5.071835	 -179.242996	 -106.710190	   56.725388
p[1238]	   -3.224611	  -33.261299	   15.303534	  -37.291428	 -371.913727	  167.580597
p[1239]	  -15.899967	    1.177115	    9.590240	 -178.362671	   11.588217	  107.253723
p[1240]	  -13.070115	   -7.369965	   10.432820	 -146.242050	  -81.941147	  117.160873
p[1241]	   -0.307799	    6.440114	  -24.093975	   -3.158472	   71.836632	 -266.953217
p[1242]	  -18.322340	    1.973469	   -8.308168	 -204.375397	   23.272320	  -95.230370
p[1243]	   11.398067	   12.964383	    3.827513	  129.753311	  147.736938	   44.064522
p[1244]	    2.874244	   -6.728887	   -1.890744	   43.011196	  -75.464005	  -25.031555
p[1245]	   13.944230	    5.953908	   -8.523932	  159.241989	   68.931145	  -98.143921
